Time,BattPer,[CH4]_ppm,[CH4]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_raw_us,RD0_raw_us_sd,RD0_us,RD0_us_sd,LTC0_v,LTC0_v_sd,RD0_raw,RD1_raw,Fit_Flag,MIU_VALVE,MIU_DESC
2025-04-08 11:13:23.441,1.68587,2.10130e+00,0.0,3.87600e+03,0.0,4.07815e+02,0.0,2.10947e+00,0.0,769.675,0.0,20.16,0.0,21.3169,0.0,0.0,0.0,1.96011e+00,0.0,-1.02064,0.0,1.95874,,3,-1,Disabled
2025-04-08 11:13:24.295,1.80717,2.09979e+00,0.0,3.83940e+03,0.0,4.10739e+02,0.0,2.10788e+00,0.0,769.63,0.0,20.1538,0.0,21.3149,0.0,0.0,0.0,1.96017e+00,0.0,-1.02064,0.0,1.9588,,3,-1,Disabled
2025-04-08 11:13:25.150,1.76623,2.10182e+00,0.0,3.86238e+03,0.0,4.12443e+02,0.0,2.10997e+00,0.0,769.637,0.0,20.1487,0.0,21.3142,0.0,0.0,0.0,1.95944e+00,0.0,-1.02064,0.0,1.95806,,3,-1,Disabled
2025-04-08 11:13:26.004,1.69899,2.10318e+00,0.0,3.99491e+03,0.0,4.15345e+02,0.0,2.11161e+00,0.0,769.682,0.0,20.1495,0.0,21.3095,0.0,0.0,0.0,1.96041e+00,0.0,-1.02064,0.0,1.95902,,3,-1,Disabled
2025-04-08 11:13:26.858,1.764,2.10211e+00,0.0,3.96282e+03,0.0,4.11387e+02,0.0,2.11047e+00,0.0,769.578,0.0,20.1617,0.0,21.3062,0.0,0.0,0.0,1.95970e+00,0.0,-1.02064,0.0,1.95832,,3,-1,Disabled
2025-04-08 11:13:27.712,1.68459,2.10515e+00,0.0,4.01340e+03,0.0,4.17218e+02,0.0,2.11363e+00,0.0,769.623,0.0,20.1532,0.0,21.3058,0.0,0.0,0.0,1.95914e+00,0.0,-1.02064,0.0,1.95775,,3,-1,Disabled
2025-04-08 11:13:28.567,1.63435,2.10350e+00,0.0,4.00717e+03,0.0,4.32141e+02,0.0,2.11196e+00,0.0,769.558,0.0,20.1451,0.0,21.3061,0.0,0.0,0.0,1.95821e+00,0.0,-1.02064,0.0,1.9568,,3,-1,Disabled
2025-04-08 11:13:29.422,1.55175,2.10223e+00,0.0,4.07628e+03,0.0,5.92173e+02,0.0,2.11084e+00,0.0,769.594,0.0,20.1531,0.0,21.3043,0.0,0.0,0.0,1.95846e+00,0.0,-1.02064,0.0,1.95678,,3,-1,Disabled
2025-04-08 11:13:30.276,1.52709,2.10285e+00,0.0,4.09578e+03,0.0,5.96706e+02,0.0,2.11149e+00,0.0,769.563,0.0,20.1641,0.0,21.3007,0.0,0.0,0.0,1.95745e+00,0.0,-1.02064,0.0,1.95577,,3,-1,Disabled
2025-04-08 11:13:31.130,1.45263,2.10040e+00,0.0,3.95971e+03,0.0,5.69111e+02,0.0,2.10875e+00,0.0,769.663,0.0,20.1594,0.0,21.2989,0.0,0.0,0.0,1.95867e+00,0.0,-1.02064,0.0,1.95703,,3,-1,Disabled
2025-04-08 11:13:31.984,1.59736,2.10355e+00,0.0,4.09268e+03,0.0,4.96768e+02,0.0,2.11220e+00,0.0,769.488,0.0,20.1433,0.0,21.2989,0.0,0.0,0.0,1.95806e+00,0.0,-1.02064,0.0,1.95654,,3,-1,Disabled
2025-04-08 11:13:32.839,1.43068,2.10302e+00,0.0,4.11105e+03,0.0,4.59038e+02,0.0,2.11170e+00,0.0,769.614,0.0,20.1422,0.0,21.2929,0.0,0.0,0.0,1.95836e+00,0.0,-1.02064,0.0,1.95691,,3,-1,Disabled
2025-04-08 11:13:33.694,1.61031,2.10406e+00,0.0,4.05162e+03,0.0,4.40907e+02,0.0,2.11262e+00,0.0,769.611,0.0,20.1439,0.0,21.2904,0.0,0.0,0.0,1.95711e+00,0.0,-1.02064,0.0,1.95568,,3,-1,Disabled
2025-04-08 11:13:34.547,1.21514,2.10504e+00,0.0,4.09369e+03,0.0,4.32169e+02,0.0,2.11369e+00,0.0,769.655,0.0,20.1443,0.0,21.2905,0.0,0.0,0.0,1.95722e+00,0.0,-1.02064,0.0,1.95581,,3,-1,Disabled
2025-04-08 11:13:35.402,1.46843,2.10648e+00,0.0,4.03514e+03,0.0,4.25598e+02,0.0,2.11501e+00,0.0,769.612,0.0,20.1394,0.0,21.2953,0.0,0.0,0.0,1.95708e+00,0.0,-1.02064,0.0,1.95568,,3,-1,Disabled
2025-04-08 11:13:36.256,1.22634,2.10697e+00,0.0,4.01906e+03,0.0,4.27805e+02,0.0,2.11547e+00,0.0,769.804,0.0,20.1763,0.0,21.2919,0.0,0.0,0.0,1.95781e+00,0.0,-1.02064,0.0,1.9564,,3,-1,Disabled
2025-04-08 11:13:37.111,1.43444,2.10525e+00,0.0,3.92207e+03,0.0,4.24436e+02,0.0,2.11354e+00,0.0,769.793,0.0,20.1351,0.0,21.2915,0.0,0.0,0.0,1.95741e+00,0.0,-1.02064,0.0,1.95601,,3,-1,Disabled
2025-04-08 11:13:37.966,1.48449,2.10460e+00,0.0,3.85821e+03,0.0,4.20147e+02,0.0,2.11275e+00,0.0,769.745,0.0,20.1424,0.0,21.289,0.0,0.0,0.0,1.95718e+00,0.0,-1.02064,0.0,1.95579,,3,-1,Disabled
2025-04-08 11:13:38.819,1.2989,2.10758e+00,0.0,4.13496e+03,0.0,4.25643e+02,0.0,2.11633e+00,0.0,769.651,0.0,20.1317,0.0,21.2931,0.0,0.0,0.0,1.95782e+00,0.0,-1.02064,0.0,1.95642,,3,-1,Disabled
2025-04-08 11:13:39.673,1.33843,2.10640e+00,0.0,3.98234e+03,0.0,4.19382e+02,0.0,2.11482e+00,0.0,769.668,0.0,20.1329,0.0,21.2947,0.0,0.0,0.0,1.95749e+00,0.0,-1.02064,0.0,1.9561,,3,-1,Disabled
2025-04-08 11:13:40.528,1.30452,2.10571e+00,0.0,3.96401e+03,0.0,4.20979e+02,0.0,2.11409e+00,0.0,769.69,0.0,20.1439,0.0,21.2885,0.0,0.0,0.0,1.95832e+00,0.0,-1.02064,0.0,1.95693,,3,-1,Disabled
2025-04-08 11:13:41.382,1.03629,2.10869e+00,0.0,3.96298e+03,0.0,4.28312e+02,0.0,2.11708e+00,0.0,769.701,0.0,20.1547,0.0,21.2879,0.0,0.0,0.0,1.95730e+00,0.0,-1.02064,0.0,1.9559,,3,-1,Disabled
2025-04-08 11:13:42.237,1.13473,2.11212e+00,0.0,3.99460e+03,0.0,4.25914e+02,0.0,2.12059e+00,0.0,769.601,0.0,20.1247,0.0,21.2845,0.0,0.0,0.0,1.95787e+00,0.0,-1.02064,0.0,1.95646,,3,-1,Disabled
2025-04-08 11:13:43.091,1.22097,2.10858e+00,0.0,3.91255e+03,0.0,4.23986e+02,0.0,2.11686e+00,0.0,769.571,0.0,20.1254,0.0,21.2799,0.0,0.0,0.0,1.95758e+00,0.0,-1.02064,0.0,1.95618,,3,-1,Disabled
2025-04-08 11:13:43.945,0.968618,2.11160e+00,0.0,4.09298e+03,0.0,4.22340e+02,0.0,2.12028e+00,0.0,769.493,0.0,20.1345,0.0,21.2784,0.0,0.0,0.0,1.95738e+00,0.0,-1.02064,0.0,1.95598,,3,-1,Disabled
2025-04-08 11:13:44.799,0.97784,2.11104e+00,0.0,4.06306e+03,0.0,4.18451e+02,0.0,2.11965e+00,0.0,769.604,0.0,20.1353,0.0,21.278,0.0,0.0,0.0,1.95711e+00,0.0,-1.02064,0.0,1.95572,,3,-1,Disabled
2025-04-08 11:13:45.654,1.18358,2.12276e+00,0.0,3.93542e+03,0.0,4.18181e+02,0.0,2.13114e+00,0.0,769.67,0.0,20.1357,0.0,21.2776,0.0,0.0,0.0,1.95561e+00,0.0,-1.02064,0.0,1.95421,,3,-1,Disabled
2025-04-08 11:13:46.509,0.958711,2.17344e+00,0.0,3.94786e+03,0.0,4.16094e+02,0.0,2.18205e+00,0.0,769.645,0.0,20.141,0.0,21.2729,0.0,0.0,0.0,1.95559e+00,0.0,-1.02064,0.0,1.95419,,3,-1,Disabled
2025-04-08 11:13:47.363,1.0512,2.19881e+00,0.0,4.07740e+03,0.0,4.17213e+02,0.0,2.20781e+00,0.0,769.651,0.0,20.1148,0.0,21.2738,0.0,0.0,0.0,1.95551e+00,0.0,-1.02064,0.0,1.9541,,3,-1,Disabled
2025-04-08 11:13:48.217,1.03369,2.18117e+00,0.0,3.90264e+03,0.0,4.13207e+02,0.0,2.18972e+00,0.0,769.575,0.0,20.1221,0.0,21.2691,0.0,0.0,0.0,1.95597e+00,0.0,-1.02064,0.0,1.95457,,3,-1,Disabled
2025-04-08 11:13:49.071,1.08489,2.16160e+00,0.0,4.05793e+03,0.0,4.21961e+02,0.0,2.17041e+00,0.0,769.565,0.0,20.1184,0.0,21.2682,0.0,0.0,0.0,1.95631e+00,0.0,-1.02064,0.0,1.9549,,3,-1,Disabled
2025-04-08 11:13:49.926,1.02417,2.15143e+00,0.0,4.12722e+03,0.0,4.20018e+02,0.0,2.16035e+00,0.0,769.593,0.0,20.1261,0.0,21.2675,0.0,0.0,0.0,1.95756e+00,0.0,-1.02064,0.0,1.95615,,3,-1,Disabled
2025-04-08 11:13:50.781,0.932031,2.14774e+00,0.0,4.13252e+03,0.0,4.29021e+02,0.0,2.15665e+00,0.0,769.584,0.0,20.1238,0.0,21.2695,0.0,0.0,0.0,1.95686e+00,0.0,-1.02064,0.0,1.95545,,3,-1,Disabled
2025-04-08 11:13:51.634,0.886602,2.13696e+00,0.0,4.14398e+03,0.0,4.40872e+02,0.0,2.14585e+00,0.0,769.569,0.0,20.1146,0.0,21.2663,0.0,0.0,0.0,1.95586e+00,0.0,-1.02064,0.0,1.95443,,3,-1,Disabled
2025-04-08 11:13:52.489,1.00753,2.12885e+00,0.0,4.01319e+03,0.0,4.34228e+02,0.0,2.13742e+00,0.0,769.561,0.0,20.1125,0.0,21.2714,0.0,0.0,0.0,1.95624e+00,0.0,-1.02064,0.0,1.95482,,3,-1,Disabled
2025-04-08 11:13:53.343,1.03234,2.12403e+00,0.0,3.90525e+03,0.0,4.31909e+02,0.0,2.13235e+00,0.0,769.599,0.0,20.1241,0.0,21.2668,0.0,0.0,0.0,1.95629e+00,0.0,-1.02064,0.0,1.95487,,3,-1,Disabled
2025-04-08 11:13:54.198,1.0367,2.12258e+00,0.0,4.14135e+03,0.0,4.37892e+02,0.0,2.13140e+00,0.0,769.547,0.0,20.1139,0.0,21.263,0.0,0.0,0.0,1.95615e+00,0.0,-1.02064,0.0,1.95473,,3,-1,Disabled
2025-04-08 11:13:55.053,0.826871,2.12065e+00,0.0,4.22292e+03,0.0,4.33432e+02,0.0,2.12965e+00,0.0,769.549,0.0,20.1033,0.0,21.2577,0.0,0.0,0.0,1.95540e+00,0.0,-1.02064,0.0,1.95398,,3,-1,Disabled
2025-04-08 11:13:55.906,0.71726,2.11650e+00,0.0,4.05028e+03,0.0,4.22886e+02,0.0,2.12511e+00,0.0,769.576,0.0,20.1107,0.0,21.2587,0.0,0.0,0.0,1.95529e+00,0.0,-1.02064,0.0,1.95389,,3,-1,Disabled
2025-04-08 11:13:56.761,0.915987,2.11399e+00,0.0,3.99552e+03,0.0,4.20005e+02,0.0,2.12247e+00,0.0,769.591,0.0,20.108,0.0,21.2646,0.0,0.0,0.0,1.95618e+00,0.0,-1.02064,0.0,1.95479,,3,-1,Disabled
2025-04-08 11:13:57.615,0.719442,2.11771e+00,0.0,4.05315e+03,0.0,4.23333e+02,0.0,2.12633e+00,0.0,769.62,0.0,20.1076,0.0,21.2638,0.0,0.0,0.0,1.95583e+00,0.0,-1.02064,0.0,1.95443,,3,-1,Disabled
2025-04-08 11:13:58.469,0.855341,2.11701e+00,0.0,4.03419e+03,0.0,4.19866e+02,0.0,2.12558e+00,0.0,769.668,0.0,20.1081,0.0,21.2615,0.0,0.0,0.0,1.95608e+00,0.0,-1.02064,0.0,1.95469,,3,-1,Disabled
2025-04-08 11:13:59.324,0.759366,2.11195e+00,0.0,3.91613e+03,0.0,4.12887e+02,0.0,2.12026e+00,0.0,769.694,0.0,20.1135,0.0,21.261,0.0,0.0,0.0,1.95621e+00,0.0,-1.02064,0.0,1.95484,,3,-1,Disabled
2025-04-08 11:14:00.178,0.661562,2.11239e+00,0.0,4.05224e+03,0.0,4.23359e+02,0.0,2.12099e+00,0.0,769.743,0.0,20.0959,0.0,21.2582,0.0,0.0,0.0,1.95736e+00,0.0,-1.02064,0.0,1.95596,,3,-1,Disabled
2025-04-08 11:14:01.032,0.698588,2.11228e+00,0.0,4.03166e+03,0.0,4.22321e+02,0.0,2.12083e+00,0.0,769.794,0.0,20.1064,0.0,21.2538,0.0,0.0,0.0,1.95673e+00,0.0,-1.02064,0.0,1.95533,,3,-1,Disabled
2025-04-08 11:14:01.886,0.676722,2.11225e+00,0.0,4.06970e+03,0.0,4.29665e+02,0.0,2.12088e+00,0.0,769.866,0.0,20.1,0.0,21.255,0.0,0.0,0.0,1.95705e+00,0.0,-1.02064,0.0,1.95564,,3,-1,Disabled
2025-04-08 11:14:02.741,0.716809,2.11351e+00,0.0,4.10722e+03,0.0,4.31925e+02,0.0,2.12223e+00,0.0,769.661,0.0,20.0765,0.0,21.2573,0.0,0.0,0.0,1.95676e+00,0.0,-1.02064,0.0,1.95535,,3,-1,Disabled
2025-04-08 11:14:03.596,0.67482,2.11198e+00,0.0,4.11391e+03,0.0,4.29573e+02,0.0,2.12070e+00,0.0,769.713,0.0,20.0928,0.0,21.2581,0.0,0.0,0.0,1.95756e+00,0.0,-1.02064,0.0,1.95615,,3,-1,Disabled
2025-04-08 11:14:04.449,0.712858,2.11313e+00,0.0,3.95768e+03,0.0,4.23065e+02,0.0,2.12153e+00,0.0,769.741,0.0,20.0869,0.0,21.2578,0.0,0.0,0.0,1.95707e+00,0.0,-1.02064,0.0,1.95567,,3,-1,Disabled
2025-04-08 11:14:05.304,0.689773,2.11339e+00,0.0,3.99330e+03,0.0,4.24969e+02,0.0,2.12187e+00,0.0,769.783,0.0,20.0785,0.0,21.261,0.0,0.0,0.0,1.95752e+00,0.0,-1.02064,0.0,1.95612,,3,-1,Disabled
2025-04-08 11:14:06.158,0.583019,2.11313e+00,0.0,4.01295e+03,0.0,4.24438e+02,0.0,2.12165e+00,0.0,769.738,0.0,20.1038,0.0,21.2676,0.0,0.0,0.0,1.95689e+00,0.0,-1.02064,0.0,1.95549,,3,-1,Disabled
2025-04-08 11:14:07.013,0.411256,2.11225e+00,0.0,3.91217e+03,0.0,4.24215e+02,0.0,2.12054e+00,0.0,769.652,0.0,20.091,0.0,21.2717,0.0,0.0,0.0,1.95769e+00,0.0,-1.02064,0.0,1.9563,,3,-1,Disabled
2025-04-08 11:14:07.868,0.529163,2.11475e+00,0.0,4.07097e+03,0.0,4.28474e+02,0.0,2.12340e+00,0.0,769.594,0.0,20.08,0.0,21.271,0.0,0.0,0.0,1.95756e+00,0.0,-1.02064,0.0,1.95615,,3,-1,Disabled
2025-04-08 11:14:08.721,0.553673,2.11149e+00,0.0,4.02036e+03,0.0,4.17596e+02,0.0,2.12001e+00,0.0,769.678,0.0,20.0805,0.0,21.2694,0.0,0.0,0.0,1.95833e+00,0.0,-1.02064,0.0,1.95694,,3,-1,Disabled
2025-04-08 11:14:09.576,0.565549,2.11182e+00,0.0,3.97180e+03,0.0,4.20268e+02,0.0,2.12024e+00,0.0,769.546,0.0,20.0788,0.0,21.2698,0.0,0.0,0.0,1.95903e+00,0.0,-1.02064,0.0,1.95764,,3,-1,Disabled
2025-04-08 11:14:10.431,0.407505,2.11052e+00,0.0,4.04117e+03,0.0,4.20027e+02,0.0,2.11909e+00,0.0,769.552,0.0,20.0855,0.0,21.2727,0.0,0.0,0.0,1.95926e+00,0.0,-1.02064,0.0,1.95787,,3,-1,Disabled
2025-04-08 11:14:11.285,0.396605,2.10791e+00,0.0,3.94914e+03,0.0,4.19464e+02,0.0,2.11627e+00,0.0,769.536,0.0,20.0748,0.0,21.2749,0.0,0.0,0.0,1.95967e+00,0.0,-1.02064,0.0,1.95828,,3,-1,Disabled
2025-04-08 11:14:12.140,0.504258,2.10805e+00,0.0,3.97708e+03,0.0,4.23073e+02,0.0,2.11647e+00,0.0,769.486,0.0,20.0753,0.0,21.2763,0.0,0.0,0.0,1.95902e+00,0.0,-1.02064,0.0,1.95762,,3,-1,Disabled
2025-04-08 11:14:12.993,0.33923,2.10685e+00,0.0,3.94492e+03,0.0,4.20253e+02,0.0,2.11520e+00,0.0,769.629,0.0,20.0864,0.0,21.2716,0.0,0.0,0.0,1.95969e+00,0.0,-1.02064,0.0,1.95829,,3,-1,Disabled
2025-04-08 11:14:13.847,0.474745,2.10857e+00,0.0,4.07807e+03,0.0,4.25657e+02,0.0,2.11720e+00,0.0,769.634,0.0,20.0778,0.0,21.2733,0.0,0.0,0.0,1.96098e+00,0.0,-1.02064,0.0,1.95957,,3,-1,Disabled
2025-04-08 11:14:14.702,0.477968,2.10776e+00,0.0,3.95732e+03,0.0,4.23807e+02,0.0,2.11614e+00,0.0,769.63,0.0,20.0904,0.0,21.2723,0.0,0.0,0.0,1.95987e+00,0.0,-1.02064,0.0,1.95847,,3,-1,Disabled
2025-04-08 11:14:15.561,0.606365,2.10801e+00,0.0,4.03878e+03,0.0,4.21081e+02,0.0,2.11655e+00,0.0,769.562,0.0,20.0645,0.0,21.27,0.0,0.0,0.0,1.95917e+00,0.0,-1.02064,0.0,1.95777,,3,-1,Disabled
2025-04-08 11:14:16.417,0.360246,2.10644e+00,0.0,3.91377e+03,0.0,4.19812e+02,0.0,2.11472e+00,0.0,769.555,0.0,20.0694,0.0,21.2669,0.0,0.0,0.0,1.95995e+00,0.0,-1.02064,0.0,1.95855,,3,-1,Disabled
2025-04-08 11:14:17.272,0.346776,2.10667e+00,0.0,3.88549e+03,0.0,4.24968e+02,0.0,2.11489e+00,0.0,769.569,0.0,20.0752,0.0,21.2657,0.0,0.0,0.0,1.95994e+00,0.0,-1.02064,0.0,1.95854,,3,-1,Disabled
2025-04-08 11:14:18.126,0.455027,2.10701e+00,0.0,3.88928e+03,0.0,4.27738e+02,0.0,2.11523e+00,0.0,769.568,0.0,20.0631,0.0,21.2692,0.0,0.0,0.0,1.95936e+00,0.0,-1.02064,0.0,1.95795,,3,-1,Disabled
2025-04-08 11:14:18.980,0.366828,2.10658e+00,0.0,3.93165e+03,0.0,4.37093e+02,0.0,2.11489e+00,0.0,769.56,0.0,20.0653,0.0,21.2707,0.0,0.0,0.0,1.95963e+00,0.0,-1.02064,0.0,1.95821,,3,-1,Disabled
2025-04-08 11:14:19.835,0.453922,2.10697e+00,0.0,3.83827e+03,0.0,4.31262e+02,0.0,2.11509e+00,0.0,769.537,0.0,20.0701,0.0,21.2713,0.0,0.0,0.0,1.95953e+00,0.0,-1.02064,0.0,1.95811,,3,-1,Disabled
2025-04-08 11:14:20.690,0.257795,2.10801e+00,0.0,3.93817e+03,0.0,4.40191e+02,0.0,2.11634e+00,0.0,769.656,0.0,20.0665,0.0,21.2751,0.0,0.0,0.0,1.95806e+00,0.0,-1.02064,0.0,1.95664,,3,-1,Disabled
2025-04-08 11:14:21.544,0.35764,2.10824e+00,0.0,4.00157e+03,0.0,4.41792e+02,0.0,2.11671e+00,0.0,769.586,0.0,20.0633,0.0,21.2769,0.0,0.0,0.0,1.95904e+00,0.0,-1.02064,0.0,1.95761,,3,-1,Disabled
2025-04-08 11:14:22.397,0.225547,2.10666e+00,0.0,3.89093e+03,0.0,4.39331e+02,0.0,2.11489e+00,0.0,769.645,0.0,20.0593,0.0,21.275,0.0,0.0,0.0,1.95810e+00,0.0,-1.02064,0.0,1.95667,,3,-1,Disabled
2025-04-08 11:14:23.252,0.412469,2.10920e+00,0.0,4.01741e+03,0.0,4.37826e+02,0.0,2.11771e+00,0.0,769.653,0.0,20.051,0.0,21.2756,0.0,0.0,0.0,1.95675e+00,0.0,-1.02064,0.0,1.95533,,3,-1,Disabled
2025-04-08 11:14:24.106,0.224639,2.11029e+00,0.0,4.01637e+03,0.0,4.26086e+02,0.0,2.11880e+00,0.0,769.635,0.0,20.0626,0.0,21.2791,0.0,0.0,0.0,1.95661e+00,0.0,-1.02064,0.0,1.95521,,3,-1,Disabled
2025-04-08 11:14:24.962,0.299209,2.11183e+00,0.0,4.07577e+03,0.0,4.19225e+02,0.0,2.12047e+00,0.0,769.636,0.0,20.0535,0.0,21.283,0.0,0.0,0.0,1.95739e+00,0.0,-1.02064,0.0,1.956,,3,-1,Disabled
2025-04-08 11:14:25.815,0.230032,2.10745e+00,0.0,3.89124e+03,0.0,4.13556e+02,0.0,2.11568e+00,0.0,769.675,0.0,20.0559,0.0,21.2868,0.0,0.0,0.0,1.95666e+00,0.0,-1.02064,0.0,1.95528,,3,-1,Disabled
2025-04-08 11:14:26.669,0.245343,2.10753e+00,0.0,3.90454e+03,0.0,4.13802e+02,0.0,2.11579e+00,0.0,769.678,0.0,20.0551,0.0,21.282,0.0,0.0,0.0,1.95610e+00,0.0,-1.02064,0.0,1.95472,,3,-1,Disabled
2025-04-08 11:14:27.523,0.263636,2.10765e+00,0.0,3.92666e+03,0.0,4.12744e+02,0.0,2.11596e+00,0.0,769.741,0.0,20.0535,0.0,21.2824,0.0,0.0,0.0,1.95682e+00,0.0,-1.02064,0.0,1.95544,,3,-1,Disabled
2025-04-08 11:14:28.378,0.17601,2.10786e+00,0.0,3.99944e+03,0.0,4.19374e+02,0.0,2.11632e+00,0.0,769.751,0.0,20.0647,0.0,21.2801,0.0,0.0,0.0,1.95735e+00,0.0,-1.02064,0.0,1.95596,,3,-1,Disabled
2025-04-08 11:14:29.233,-0.0694988,2.10592e+00,0.0,3.92699e+03,0.0,4.22332e+02,0.0,2.11422e+00,0.0,769.973,0.0,20.1024,0.0,21.277,0.0,0.0,0.0,1.95830e+00,0.0,-1.02064,0.0,1.9569,,3,-1,Disabled
2025-04-08 11:14:30.087,-0.689104,2.10727e+00,0.0,3.93255e+03,0.0,4.18141e+02,0.0,2.11559e+00,0.0,770.613,0.0,20.2352,0.0,21.2734,0.0,0.0,0.0,1.95871e+00,0.0,-1.02064,0.0,1.95732,,3,-1,Disabled
2025-04-08 11:14:30.941,-0.333457,2.10894e+00,0.0,4.00992e+03,0.0,4.23904e+02,0.0,2.11743e+00,0.0,770.095,0.0,20.1256,0.0,21.2768,0.0,0.0,0.0,1.95817e+00,0.0,-1.02064,0.0,1.95677,,3,-1,Disabled
2025-04-08 11:14:31.795,0.0297251,2.10911e+00,0.0,4.05913e+03,0.0,4.25086e+02,0.0,2.11771e+00,0.0,769.734,0.0,20.0644,0.0,21.2845,0.0,0.0,0.0,1.95819e+00,0.0,-1.02064,0.0,1.95679,,3,-1,Disabled
2025-04-08 11:14:32.650,0.00410788,2.10519e+00,0.0,3.80051e+03,0.0,4.14924e+02,0.0,2.11322e+00,0.0,769.618,0.0,20.0459,0.0,21.2885,0.0,0.0,0.0,1.95853e+00,0.0,-1.02064,0.0,1.95715,,3,-1,Disabled
2025-04-08 11:14:33.505,0.00629505,2.10995e+00,0.0,4.07827e+03,0.0,4.18060e+02,0.0,2.11859e+00,0.0,769.593,0.0,20.0547,0.0,21.2847,0.0,0.0,0.0,1.95987e+00,0.0,-1.02064,0.0,1.95848,,3,-1,Disabled
2025-04-08 11:14:34.359,-0.153691,2.11082e+00,0.0,4.03814e+03,0.0,4.10533e+02,0.0,2.11937e+00,0.0,769.755,0.0,20.0805,0.0,21.2853,0.0,0.0,0.0,1.95999e+00,0.0,-1.02064,0.0,1.95861,,3,-1,Disabled
2025-04-08 11:14:35.213,-0.81429,2.11130e+00,0.0,3.94818e+03,0.0,4.09177e+02,0.0,2.11967e+00,0.0,770.516,0.0,20.2535,0.0,21.2804,0.0,0.0,0.0,1.95834e+00,0.0,-1.02064,0.0,1.95696,,3,-1,Disabled
2025-04-08 11:14:36.067,-0.937712,2.10812e+00,0.0,3.80481e+03,0.0,4.07694e+02,0.0,2.11618e+00,0.0,770.682,0.0,20.2608,0.0,21.2815,0.0,0.0,0.0,1.96020e+00,0.0,-1.02064,0.0,1.95882,,3,-1,Disabled
2025-04-08 11:14:36.921,-0.922385,2.11086e+00,0.0,3.94720e+03,0.0,4.13910e+02,0.0,2.11922e+00,0.0,770.631,0.0,20.2789,0.0,21.2832,0.0,0.0,0.0,1.95878e+00,0.0,-1.02071,0.0,1.95739,,3,-1,Disabled
2025-04-08 11:14:37.777,-0.856514,2.11309e+00,0.0,4.02414e+03,0.0,4.14851e+02,0.0,2.12163e+00,0.0,770.597,0.0,20.2659,0.0,21.2919,0.0,0.0,0.0,1.95953e+00,0.0,-1.02071,0.0,1.95814,,3,-1,Disabled
2025-04-08 11:14:38.631,-0.886906,2.11153e+00,0.0,3.96961e+03,0.0,4.13856e+02,0.0,2.11994e+00,0.0,770.509,0.0,20.2399,0.0,21.2938,0.0,0.0,0.0,1.96005e+00,0.0,-1.02078,0.0,1.95866,,3,-1,Disabled
2025-04-08 11:14:39.484,-1.4346,2.11078e+00,0.0,3.83617e+03,0.0,4.14084e+02,0.0,2.11891e+00,0.0,770.684,0.0,20.2993,0.0,21.293,0.0,0.0,0.0,1.96062e+00,0.0,-1.02078,0.0,1.95922,,3,-1,Disabled
2025-04-08 11:14:40.339,-0.726953,2.11394e+00,0.0,4.05432e+03,0.0,4.19154e+02,0.0,2.12254e+00,0.0,770.217,0.0,20.1477,0.0,21.3032,0.0,0.0,0.0,1.95940e+00,0.0,-1.02078,0.0,1.958,,3,-1,Disabled
2025-04-08 11:14:41.193,-1.13354,2.11888e+00,0.0,3.91343e+03,0.0,4.10377e+02,0.0,2.12720e+00,0.0,770.55,0.0,20.2329,0.0,21.2994,0.0,0.0,0.0,1.95919e+00,0.0,-1.02078,0.0,1.95781,,3,-1,Disabled
2025-04-08 11:14:42.049,-0.755387,2.11446e+00,0.0,3.84799e+03,0.0,4.14150e+02,0.0,2.12263e+00,0.0,770.374,0.0,20.1826,0.0,21.3029,0.0,0.0,0.0,1.95976e+00,0.0,-1.02083,0.0,1.95837,,3,-1,Disabled
2025-04-08 11:14:42.902,-0.695287,2.11735e+00,0.0,3.91162e+03,0.0,4.11218e+02,0.0,2.12567e+00,0.0,770.406,0.0,20.186,0.0,21.3031,0.0,0.0,0.0,1.95957e+00,0.0,-1.02083,0.0,1.95819,,3,-1,Disabled
2025-04-08 11:14:43.756,-0.477015,2.11858e+00,0.0,3.93543e+03,0.0,4.17827e+02,0.0,2.12695e+00,0.0,770.074,0.0,20.1113,0.0,21.3034,0.0,0.0,0.0,1.95844e+00,0.0,-1.02083,0.0,1.95704,,3,-1,Disabled
2025-04-08 11:14:44.610,-0.519695,2.12325e+00,0.0,4.06710e+03,0.0,4.17152e+02,0.0,2.13192e+00,0.0,770.084,0.0,20.1152,0.0,21.3077,0.0,0.0,0.0,1.95928e+00,0.0,-1.02083,0.0,1.95789,,3,-1,Disabled
2025-04-08 11:14:45.465,-0.408071,2.12337e+00,0.0,3.99351e+03,0.0,4.16995e+02,0.0,2.13189e+00,0.0,770.028,0.0,20.1004,0.0,21.3156,0.0,0.0,0.0,1.95785e+00,0.0,-1.02083,0.0,1.95646,,3,-1,Disabled
2025-04-08 11:14:46.320,-0.555892,2.11714e+00,0.0,3.95764e+03,0.0,4.19050e+02,0.0,2.12555e+00,0.0,770.09,0.0,20.1282,0.0,21.3176,0.0,0.0,0.0,1.95717e+00,0.0,-1.02083,0.0,1.95578,,3,-1,Disabled
